p16313coll25 UNO_SCC 0.6222222222222222
p16313coll25 p120701coll14 0.9459459459459459
p16313coll25 OSC 0.9210526315789473
p16313coll25 IBE 0.19047619047619047
p16313coll25 LSU_LNP 0.16393442622950818
p16313coll25 LSUHSCS_JCM 0.9210526315789473
p16313coll25 p120701coll11 0.9459459459459459
p16313coll25 BBA 0.5
p16313coll25 p16313coll19 0.972972972972973
p16313coll25 JAZ 0.6037735849056604
p16313coll25 p15140coll31 0.7045454545454546
p16313coll25 p16313coll61 0.41304347826086957
p16313coll25 p15140coll18 0.627906976744186
p16313coll25 RTP 0.5238095238095238
p16313coll25 LPH 0.813953488372093
p16313coll25 p16313coll48 0.7073170731707317
p16313coll25 CWD 0.5
p16313coll25 p15140coll41 0.1864406779661017
p16313coll25 p15140coll52 0.9230769230769231
p16313coll25 p120701coll23 0.16129032258064516
p16313coll25 p15140coll14 0.22807017543859648
p16313coll25 p16313coll10 0.2982456140350877
p16313coll25 LSA 0.7209302325581395
p16313coll25 LSM_NAC 0.7441860465116279
p16313coll25 UNO_JBF 0.8421052631578947
p16313coll25 p16313coll34 0.16326530612244897
p16313coll25 RSP 0.47619047619047616
p16313coll25 p120701coll27 0.6888888888888889
p16313coll25 SIP 0.9210526315789473
p16313coll25 LSM_KOH 0.5098039215686274
p16313coll25 LSM_NCC 0.6744186046511628
p16313coll25 LMNP01 0.46511627906976744
p16313coll25 p16313coll45 0.3333333333333333
p16313coll25 p16313coll67 0.5263157894736842
p16313coll25 LSU_NOE 0.16363636363636364
p16313coll25 p16313coll72 0.5454545454545454
p16313coll25 LST 0.8974358974358975
p16313coll25 LSAP 0.3404255319148936
p16313coll25 p16313coll74 0.2549019607843137
p16313coll25 p15140coll19 0.972972972972973
p16313coll25 MPA 0.9210526315789473
p16313coll25 p16313coll52 0.32653061224489793
p16313coll25 p15140coll6 0.64
p16313coll25 p16313coll5 0.9473684210526315
p16313coll25 LSU_GSC 0.16071428571428573
p16313coll25 SartainEngravings 0.20833333333333334
p16313coll25 p16313coll87 0.5263157894736842
p16313coll25 LSM_MPC 0.46
p16313coll25 p15140coll42 0.9722222222222222
p16313coll25 p15140coll51 0.26
p16313coll25 p15140coll27 1.0
p16313coll25 LSU_DYP 0.2
p16313coll25 AAW 0.5116279069767442
p16313coll25 p16313coll62 0.625
p16313coll25 LSUHSCS_GWM 0.9459459459459459
p16313coll25 RMC 0.47619047619047616
p16313coll25 LSU_UAP 0.18032786885245902
p16313coll25 p16313coll85 0.2619047619047619
p16313coll25 NCC 0.8717948717948718
p16313coll52 VBC 0.3018867924528302
p16313coll52 Tensas 0.3
p16313coll52 ABW 0.35714285714285715
p16313coll52 p16313coll86 0.5
p16313coll52 p120701coll7 0.28846153846153844
p16313coll52 p16313coll81 0.3170731707317073
p16313coll52 p120701coll28 0.28846153846153844
p16313coll52 OMSA 0.27906976744186046
p16313coll52 LSU_CLT 0.325
p16313coll52 p120701coll26 0.27450980392156865
p16313coll52 p16313coll17 0.1746031746031746
p16313coll52 p16313coll83 0.32653061224489793
p16313coll52 LSM_CCC 0.27450980392156865
p16313coll52 LOU_RANDOM 0.15151515151515152
p16313coll52 p16313coll69 0.16981132075471697
p16313coll52 CRD 0.42105263157894735
p16313coll52 p15140coll17 0.4473684210526316
p16313coll52 LSU_BRT 0.325
p16313coll52 LSU_FCC 0.2037037037037037
p16313coll52 p120701coll9 0.29411764705882354
p16313coll52 p16313coll96 0.32
p16313coll52 LSUBK01 0.28846153846153844
p16313coll52 LSU_TJP 0.2926829268292683
p16313coll52 LSUS_TBP 0.29411764705882354
p16313coll52 LMP 0.3333333333333333
p16313coll52 p16313coll54 0.39473684210526316
p16313coll52 UNO_ANI 0.30952380952380953
p16313coll52 p15140coll12 0.358974358974359
p16313coll52 p16313coll58 0.3181818181818182
p16313coll52 p15140coll30 0.23636363636363636
p16313coll52 p120701coll24 0.2692307692307692
p16313coll52 p15140coll1 0.3018867924528302
p16313coll52 LSU_LHC 0.32558139534883723
p16313coll52 p16313coll21 0.2909090909090909
p16313coll52 LSU_NMI 0.24444444444444444
p16313coll52 p16313coll44 0.2727272727272727
p16313coll52 p16313coll90 0.5
p16313coll52 LSU_MDP 0.32558139534883723
p16313coll52 p16313coll76 0.30952380952380953
p16313coll52 LPC 0.2391304347826087
p16313coll52 p120701coll25 0.24528301886792453
p16313coll52 p16313coll1 0.32653061224489793
p16313coll52 THW 0.2727272727272727
p16313coll52 p16313coll28 0.3404255319148936
p16313coll52 NewOrleans 0.275
p16313coll52 BRS 0.3076923076923077
p16313coll52 LSU_WLS 0.32558139534883723
p16313coll52 p16313coll89 0.3409090909090909
p16313coll52 LPS 0.23636363636363636
p16313coll52 p16313coll51 0.4186046511627907
p16313coll52 HLM 0.375
p16313coll52 p15140coll46 0.36585365853658536
p16313coll52 p16313coll20 0.30612244897959184
p16313coll52 p16313coll2 0.23809523809523808
p16313coll52 JNT 0.41025641025641024
p16313coll52 p15140coll28 0.2909090909090909
p16313coll52 p15140coll10 0.4090909090909091
p16313coll52 PSL 0.29411764705882354
p16313coll52 p120701coll15 0.3
p16313coll52 p15140coll21 0.23214285714285715
p16313coll52 p16313coll77 0.35714285714285715
p16313coll52 p15140coll11 0.3148148148148148
p16313coll52 p16313coll91 0.2830188679245283
p16313coll52 p15140coll54 0.2909090909090909
p16313coll52 LSM_FQA 0.30612244897959184
p16313coll52 p16313coll93 0.32653061224489793
p16313coll52 p120701coll10 0.3
p16313coll52 p16313coll65 0.2909090909090909
p16313coll52 STC 0.32
p16313coll52 LSU_HPL 0.32558139534883723
p16313coll52 LSU_SCE 0.3
p16313coll52 BTW 0.3
p16313coll52 p267101coll4 0.15384615384615385
p16313coll52 LSU_RBC 0.35
p16313coll52 HIC 0.21818181818181817
p16313coll52 NONegExposures 0.275
p16313coll52 LCT 0.25925925925925924
p16313coll52 GFM 0.32653061224489793
p16313coll52 p15140coll44 0.3191489361702128
p16313coll52 NWM 0.29411764705882354
p16313coll52 p15140coll35 0.2777777777777778
p16313coll52 LSU_JJA 0.1746031746031746
p16313coll52 FBM 0.29411764705882354
p16313coll52 LSUHSC_NCC 0.2830188679245283
p16313coll52 LOYOLA_ETD 0.29411764705882354
p16313coll52 LHC 0.22413793103448276
p16313coll52 p16313coll43 0.32653061224489793
p16313coll52 HWJ 0.2830188679245283
p16313coll52 CMPRT 0.29411764705882354
p16313coll52 p16313coll8 0.3148148148148148
p16313coll52 p16313coll80 0.18032786885245902
p16313coll52 p120701coll17 0.28846153846153844
p16313coll52 AWW 0.2631578947368421
p16313coll52 p16313coll56 0.35
p16313coll52 MPF 0.28846153846153844
p16313coll52 p120701coll13 0.29411764705882354
p16313coll52 LSU_GCS 0.3111111111111111
p16313coll52 CCA 0.41025641025641024
p16313coll52 p16313coll35 0.39473684210526316
p16313coll52 CLF 0.2631578947368421
p16313coll52 wri-boy 0.3
p16313coll52 p120701coll8 0.26
p16313coll52 LSU_CFF 0.22641509433962265
p16313coll52 p120701coll18 0.23214285714285715
p16313coll52 p15140coll4 0.26785714285714285
p16313coll52 p16313coll31 0.375
p16313coll52 HPL 0.35714285714285715
p16313coll52 p16313coll98 0.32653061224489793
p16313coll52 p16313coll92 0.3404255319148936
p16313coll52 ACC 0.2653061224489796
p16313coll52 p16313coll95 0.3137254901960784
p16313coll52 p15140coll26 0.32653061224489793
p16313coll52 MMF 0.19402985074626866
p16313coll52 p120701coll22 0.2037037037037037
p16313coll52 LSU_RBO 0.19298245614035087
p16313coll52 APC 0.35714285714285715
p16313coll52 TLD 0.3333333333333333
p16313coll52 LOH 0.21875
p16313coll52 p16313coll79 0.38636363636363635
p16313coll52 LSU_ACT 0.34146341463414637
p16313coll52 p16313coll22 0.2909090909090909
p16313coll52 LOU 0.16666666666666666
p16313coll52 p120701coll19 0.2982456140350877
p16313coll52 p15140coll7 0.2
p16313coll52 RJR 0.375
p16313coll52 LWP 0.29411764705882354
p16313coll52 LSU_CNP 0.34146341463414637
p16313coll52 p15140coll56 0.24528301886792453
p16313coll52 p16313coll23 0.2857142857142857
p16313coll52 JSN 0.28846153846153844
p16313coll52 p120701coll29 0.3
p16313coll52 p15140coll50 0.3137254901960784
p16313coll52 LHP 0.28846153846153844
p16313coll52 p16313coll57 0.37209302325581395
p16313coll52 MSW 0.18032786885245902
p16313coll52 RTC 0.41025641025641024
p16313coll52 p15140coll16 0.3137254901960784
p16313coll52 LSU_MRF 0.32558139534883723
p16313coll52 p15140coll49 0.32653061224489793
p16313coll52 FJC 0.41025641025641024
p16313coll52 p15140coll60 0.32653061224489793
p16313coll52 LSU_CWP 0.35
p16313coll52 lapur 0.3617021276595745
p16313coll52 p15140coll23 0.32
p16313coll52 LSU_GFM 0.32558139534883723
p16313coll52 p16313coll24 0.3125
p16313coll52 p16313coll26 0.32653061224489793
p16313coll52 p16313coll9 0.34615384615384615
p16313coll52 p120701coll12 0.28846153846153844
p16313coll52 LSU_PVC 0.2653061224489796
p16313coll52 UNO_SCC 0.2222222222222222
p16313coll52 p120701coll14 0.3
p16313coll52 OSC 0.29411764705882354
p16313coll52 IBE 0.25925925925925924
p16313coll52 LSU_LNP 0.23076923076923078
p16313coll52 LSUHSCS_JCM 0.29411764705882354
p16313coll52 p120701coll11 0.3
p16313coll52 BBA 0.36585365853658536
p16313coll52 p16313coll19 0.32
p16313coll52 JAZ 0.21875
p16313coll52 p15140coll31 0.2830188679245283
p16313coll52 p16313coll61 0.3181818181818182
p16313coll52 p15140coll18 0.4
p16313coll52 RTP 0.35714285714285715
p16313coll52 LPH 0.26785714285714285
p16313coll52 p16313coll48 0.3404255319148936
p16313coll52 CWD 0.26785714285714285
p16313coll52 p15140coll41 0.3125
p16313coll52 p15140coll52 0.3076923076923077
p16313coll52 p120701coll23 0.2037037037037037
p16313coll52 p15140coll14 0.23529411764705882
p16313coll52 p16313coll10 0.2641509433962264
p16313coll52 LSA 0.2641509433962264
p16313coll52 LSM_NAC 0.23636363636363636
p16313coll52 UNO_JBF 0.26
p16313coll52 p16313coll34 0.25
p16313coll52 RSP 0.41025641025641024
p16313coll52 p120701coll27 0.2777777777777778
p16313coll52 SIP 0.29411764705882354
p16313coll52 LSM_KOH 0.25
p16313coll52 LSM_NCC 0.27450980392156865
p16313coll52 LMNP01 0.3333333333333333
p16313coll52 p16313coll45 0.358974358974359
p16313coll52 p16313coll67 0.5
p16313coll52 LSU_NOE 0.29545454545454547
p16313coll52 p16313coll72 0.32608695652173914
p16313coll52 LST 0.28846153846153844
p16313coll52 LSAP 0.36585365853658536
p16313coll52 p16313coll74 0.2127659574468085
p16313coll52 p15140coll19 0.32
p16313coll52 MPA 0.29411764705882354
p16313coll52 p16313coll25 0.32653061224489793
p16313coll52 p15140coll6 0.3157894736842105
p16313coll52 p16313coll5 0.3137254901960784
p16313coll52 LSU_GSC 0.3181818181818182
p16313coll52 SartainEngravings 0.275
p16313coll52 p16313coll87 0.5
p16313coll52 LSM_MPC 0.2692307692307692
p16313coll52 p15140coll42 0.30612244897959184
p16313coll52 p15140coll51 0.24444444444444444
p16313coll52 p15140coll27 0.32653061224489793
p16313coll52 LSU_DYP 0.358974358974359
p16313coll52 AAW 0.3488372093023256
p16313coll52 p16313coll62 0.3488372093023256
p16313coll52 LSUHSCS_GWM 0.3
p16313coll52 RMC 0.41025641025641024
p16313coll52 LSU_UAP 0.22641509433962265
p16313coll52 p16313coll85 0.35294117647058826
p16313coll52 NCC 0.29411764705882354
p15140coll6 VBC 0.5925925925925926
p15140coll6 Tensas 0.21052631578947367
p15140coll6 ABW 0.37037037037037035
p15140coll6 p16313coll86 0.36
p15140coll6 p120701coll7 0.5849056603773585
p15140coll6 p16313coll81 0.26785714285714285
p15140coll6 p120701coll28 0.5555555555555556
p15140coll6 OMSA 0.3584905660377358
p15140coll6 LSU_CLT 0.2962962962962963
p15140coll6 p120701coll26 0.5471698113207547
p15140coll6 p16313coll17 0.18181818181818182
p15140coll6 p16313coll83 0.64
p15140coll6 LSM_CCC 0.4909090909090909
p15140coll6 LOU_RANDOM 0.1
p15140coll6 p16313coll69 0.16176470588235295
p15140coll6 CRD 0.39215686274509803
p15140coll6 p15140coll17 0.3090909090909091
p15140coll6 LSU_BRT 0.32075471698113206
p15140coll6 LSU_FCC 0.24242424242424243
p15140coll6 p120701coll9 0.5961538461538461
p15140coll6 p16313coll96 0.45614035087719296
p15140coll6 LSUBK01 0.5849056603773585
p15140coll6 LSU_TJP 0.2727272727272727
p15140coll6 LSUS_TBP 0.5961538461538461
p15140coll6 LMP 0.3508771929824561
p15140coll6 p16313coll54 0.2962962962962963
p15140coll6 UNO_ANI 0.2857142857142857
p15140coll6 p15140coll12 0.2727272727272727
p15140coll6 p16313coll58 0.25
p15140coll6 p15140coll30 0.4406779661016949
p15140coll6 p120701coll24 0.5370370370370371
p15140coll6 p15140coll1 0.5925925925925926
p15140coll6 LSU_LHC 0.27586206896551724
p15140coll6 p16313coll21 0.5714285714285714
p15140coll6 LSU_NMI 0.21666666666666667
p15140coll6 p16313coll44 0.5535714285714286
p15140coll6 p16313coll90 0.36
p15140coll6 LSU_MDP 0.27586206896551724
p15140coll6 p16313coll76 0.2631578947368421
p15140coll6 LPC 0.2982456140350877
p15140coll6 p120701coll25 0.45614035087719296
p15140coll6 p16313coll1 0.64
p15140coll6 THW 0.25862068965517243
p15140coll6 p16313coll28 0.5384615384615384
p15140coll6 NewOrleans 0.21428571428571427
p15140coll6 BRS 0.3333333333333333
p15140coll6 LSU_WLS 0.27586206896551724
p15140coll6 p16313coll89 0.288135593220339
p15140coll6 LPS 0.5178571428571429
p15140coll6 p16313coll51 0.3
p15140coll6 HLM 0.3584905660377358
p15140coll6 p15140coll46 0.25862068965517243
p15140coll6 p16313coll20 0.5283018867924528
p15140coll6 p16313coll2 0.37681159420289856
p15140coll6 JNT 0.3584905660377358
p15140coll6 p15140coll28 0.5714285714285714
p15140coll6 p15140coll10 0.29508196721311475
p15140coll6 PSL 0.5961538461538461
p15140coll6 p120701coll15 0.6078431372549019
p15140coll6 p15140coll21 0.4827586206896552
p15140coll6 p16313coll77 0.32142857142857145
p15140coll6 p15140coll11 0.5714285714285714
p15140coll6 p16313coll91 0.5178571428571429
p15140coll6 p15140coll54 0.41935483870967744
p15140coll6 LSM_FQA 0.32786885245901637
p15140coll6 p16313coll93 0.4909090909090909
p15140coll6 p120701coll10 0.6078431372549019
p15140coll6 p16313coll65 0.5714285714285714
p15140coll6 STC 0.5961538461538461
p15140coll6 LSU_HPL 0.27586206896551724
p15140coll6 LSU_SCE 0.41379310344827586
p15140coll6 BTW 0.6078431372549019
p15140coll6 p267101coll4 0.15126050420168066
p15140coll6 LSU_RBC 0.33962264150943394
p15140coll6 HIC 0.4482758620689655
p15140coll6 NONegExposures 0.21428571428571427
p15140coll6 LCT 0.5178571428571429
p15140coll6 GFM 0.5769230769230769
p15140coll6 p15140coll44 0.4107142857142857
p15140coll6 NWM 0.5961538461538461
p15140coll6 p15140coll35 0.5357142857142857
p15140coll6 LSU_JJA 0.21333333333333335
p15140coll6 FBM 0.5370370370370371
p15140coll6 LSUHSC_NCC 0.5740740740740741
p15140coll6 LOYOLA_ETD 0.5961538461538461
p15140coll6 LHC 0.4426229508196721
p15140coll6 p16313coll43 0.64
p15140coll6 HWJ 0.5740740740740741
p15140coll6 CMPRT 0.5961538461538461
p15140coll6 p16313coll8 0.5172413793103449
p15140coll6 p16313coll80 0.18666666666666668
p15140coll6 p120701coll17 0.5849056603773585
p15140coll6 AWW 0.5344827586206896
p15140coll6 p16313coll56 0.26785714285714285
p15140coll6 MPF 0.6153846153846154
p15140coll6 p120701coll13 0.5961538461538461
p15140coll6 LSU_GCS 0.26666666666666666
p15140coll6 CCA 0.3584905660377358
p15140coll6 p16313coll35 0.2727272727272727
p15140coll6 CLF 0.5344827586206896
p15140coll6 wri-boy 0.21052631578947367
p15140coll6 p120701coll8 0.5384615384615384
p15140coll6 LSU_CFF 0.30158730158730157
p15140coll6 p120701coll18 0.5087719298245614
p15140coll6 p15140coll4 0.31343283582089554
p15140coll6 p16313coll31 0.2857142857142857
p15140coll6 HPL 0.37037037037037035
p15140coll6 p16313coll98 0.5471698113207547
p15140coll6 p16313coll92 0.3559322033898305
p15140coll6 ACC 0.3620689655172414
p15140coll6 p16313coll95 0.5555555555555556
p15140coll6 p15140coll26 0.64
p15140coll6 MMF 0.44776119402985076
p15140coll6 p120701coll22 0.24242424242424243
p15140coll6 LSU_RBO 0.21428571428571427
p15140coll6 APC 0.37037037037037035
p15140coll6 TLD 0.32727272727272727
p15140coll6 LOH 0.46153846153846156
p15140coll6 p16313coll79 0.3
p15140coll6 LSU_ACT 0.2857142857142857
p15140coll6 p16313coll22 0.6
p15140coll6 LOU 0.13793103448275862
p15140coll6 p120701coll19 0.6545454545454545
p15140coll6 p15140coll7 0.38333333333333336
p15140coll6 RJR 0.3584905660377358
p15140coll6 LWP 0.5961538461538461
p15140coll6 LSU_CNP 0.2857142857142857
p15140coll6 p15140coll56 0.38333333333333336
p15140coll6 p16313coll23 0.45901639344262296
p15140coll6 JSN 0.5849056603773585
p15140coll6 p120701coll29 0.5471698113207547
p15140coll6 p15140coll50 0.5555555555555556
p15140coll6 LHP 0.5849056603773585
p15140coll6 p16313coll57 0.3103448275862069
p15140coll6 MSW 0.45901639344262296
p15140coll6 RTC 0.3584905660377358
p15140coll6 p15140coll16 0.6153846153846154
p15140coll6 LSU_MRF 0.2982456140350877
p15140coll6 p15140coll49 0.64
p15140coll6 FJC 0.3584905660377358
p15140coll6 p15140coll60 0.64
p15140coll6 LSU_CWP 0.26785714285714285
p15140coll6 lapur 0.42105263157894735
p15140coll6 p15140coll23 0.6274509803921569
p15140coll6 LSU_GFM 0.27586206896551724
p15140coll6 p16313coll24 0.48148148148148145
p15140coll6 p16313coll26 0.64
p15140coll6 p16313coll9 0.5535714285714286
p15140coll6 p120701coll12 0.47368421052631576
p15140coll6 LSU_PVC 0.3620689655172414
p15140coll6 UNO_SCC 0.48214285714285715
p15140coll6 p120701coll14 0.6078431372549019
p15140coll6 OSC 0.5961538461538461
p15140coll6 IBE 0.2878787878787879
p15140coll6 LSU_LNP 0.24615384615384617
p15140coll6 LSUHSCS_JCM 0.5961538461538461
p15140coll6 p120701coll11 0.6078431372549019
p15140coll6 BBA 0.35185185185185186
p15140coll6 p16313coll19 0.6274509803921569
p15140coll6 JAZ 0.4393939393939394
p15140coll6 p15140coll31 0.49122807017543857
p15140coll6 p16313coll61 0.2711864406779661
p15140coll6 p15140coll18 0.5384615384615384
p15140coll6 RTP 0.37037037037037035
p15140coll6 LPH 0.543859649122807
p15140coll6 p16313coll48 0.45454545454545453
p15140coll6 CWD 0.4915254237288136
p15140coll6 p15140coll41 0.3114754098360656
p15140coll6 p15140coll52 0.6037735849056604
p15140coll6 p120701coll23 0.24242424242424243
p15140coll6 p15140coll14 0.2903225806451613
p15140coll6 p16313coll10 0.3770491803278688
p15140coll6 LSA 0.5
p15140coll6 LSM_NAC 0.49122807017543857
p15140coll6 UNO_JBF 0.5384615384615384
p15140coll6 p16313coll34 0.21818181818181817
p15140coll6 RSP 0.3584905660377358
p15140coll6 p120701coll27 0.4576271186440678
p15140coll6 SIP 0.5961538461538461
p15140coll6 LSM_KOH 0.359375
p15140coll6 LSM_NCC 0.4909090909090909
p15140coll6 LMNP01 0.32727272727272727
p15140coll6 p16313coll45 0.2962962962962963
p15140coll6 p16313coll67 0.36
p15140coll6 LSU_NOE 0.2542372881355932
p15140coll6 p16313coll72 0.3684210526315789
p15140coll6 LST 0.5849056603773585
p15140coll6 LSAP 0.40384615384615385
p15140coll6 p16313coll74 0.21311475409836064
p15140coll6 p15140coll19 0.6274509803921569
p15140coll6 MPA 0.5961538461538461
p15140coll6 p16313coll25 0.64
p15140coll6 p16313coll52 0.3157894736842105
p15140coll6 p16313coll5 0.6153846153846154
p15140coll6 LSU_GSC 0.2711864406779661
p15140coll6 SartainEngravings 0.21428571428571427
p15140coll6 p16313coll87 0.36
p15140coll6 LSM_MPC 0.3387096774193548
p15140coll6 p15140coll42 0.62
p15140coll6 p15140coll51 0.23728813559322035
p15140coll6 p15140coll27 0.64
p15140coll6 LSU_DYP 0.2962962962962963
p15140coll6 AAW 0.36363636363636365
p15140coll6 p16313coll62 0.41509433962264153
p15140coll6 LSUHSCS_GWM 0.6078431372549019
p15140coll6 RMC 0.3584905660377358
p15140coll6 LSU_UAP 0.26153846153846155
p15140coll6 p16313coll85 0.23529411764705882
p15140coll6 NCC 0.5961538461538461
p16313coll5 VBC 0.813953488372093
p16313coll5 Tensas 0.22
p16313coll5 ABW 0.5348837209302325
p16313coll5 p16313coll86 0.5
p16313coll5 p120701coll7 0.9
p16313coll5 p16313coll81 0.18867924528301888
p16313coll5 p120701coll28 0.8536585365853658
p16313coll5 OMSA 0.3617021276595745
p16313coll5 LSU_CLT 0.16981132075471697
p16313coll5 p120701coll26 0.85
p16313coll5 p16313coll17 0.23880597014925373
p16313coll5 p16313coll83 0.9473684210526315
p16313coll5 LSM_CCC 0.6818181818181818
p16313coll5 LOU_RANDOM 0.14634146341463414
p16313coll5 p16313coll69 0.12698412698412698
p16313coll5 CRD 0.3695652173913043
p16313coll5 p15140coll17 0.3333333333333333
p16313coll5 LSU_BRT 0.19230769230769232
p16313coll5 LSU_FCC 0.15625
p16313coll5 p120701coll9 0.9230769230769231
p16313coll5 p16313coll96 0.7045454545454546
p16313coll5 LSUBK01 0.8536585365853658
p16313coll5 LSU_TJP 0.19230769230769232
p16313coll5 LSUS_TBP 0.875
p16313coll5 LMP 0.3269230769230769
p16313coll5 p16313coll54 0.19230769230769232
p16313coll5 UNO_ANI 0.391304347826087
p16313coll5 p15140coll12 0.19230769230769232
p16313coll5 p16313coll58 0.17543859649122806
p16313coll5 p15140coll30 0.6041666666666666
p16313coll5 p120701coll24 0.5957446808510638
p16313coll5 p15140coll1 0.9024390243902439
p16313coll5 LSU_LHC 0.15789473684210525
p16313coll5 p16313coll21 0.8604651162790697
p16313coll5 LSU_NMI 0.18181818181818182
p16313coll5 p16313coll44 0.6808510638297872
p16313coll5 p16313coll90 0.5
p16313coll5 LSU_MDP 0.17857142857142858
p16313coll5 p16313coll76 0.23076923076923078
p16313coll5 LPC 0.375
p16313coll5 p120701coll25 0.5957446808510638
p16313coll5 p16313coll1 0.9473684210526315
p16313coll5 THW 0.3541666666666667
p16313coll5 p16313coll28 0.7560975609756098
p16313coll5 NewOrleans 0.22448979591836735
p16313coll5 BRS 0.2765957446808511
p16313coll5 LSU_WLS 0.15789473684210525
p16313coll5 p16313coll89 0.25925925925925924
p16313coll5 LPS 0.75
p16313coll5 p16313coll51 0.25
p16313coll5 HLM 0.5238095238095238
p16313coll5 p15140coll46 0.18181818181818182
p16313coll5 p16313coll20 0.7804878048780488
p16313coll5 p16313coll2 0.5263157894736842
p16313coll5 JNT 0.4883720930232558
p16313coll5 p15140coll28 0.8604651162790697
p16313coll5 p15140coll10 0.3148148148148148
p16313coll5 PSL 0.9230769230769231
p16313coll5 p120701coll15 0.8974358974358975
p16313coll5 p15140coll21 0.5918367346938775
p16313coll5 p16313coll77 0.2222222222222222
p16313coll5 p15140coll11 0.48148148148148145
p16313coll5 p16313coll91 0.8333333333333334
p16313coll5 p15140coll54 0.42857142857142855
p16313coll5 LSM_FQA 0.43137254901960786
p16313coll5 p16313coll93 0.7209302325581395
p16313coll5 p120701coll10 0.8974358974358975
p16313coll5 p16313coll65 0.8604651162790697
p16313coll5 STC 0.875
p16313coll5 LSU_HPL 0.15789473684210525
p16313coll5 LSU_SCE 0.37037037037037035
p16313coll5 BTW 0.8974358974358975
p16313coll5 p267101coll4 0.19444444444444445
p16313coll5 LSU_RBC 0.26
p16313coll5 HIC 0.6521739130434783
p16313coll5 NONegExposures 0.22448979591836735
p16313coll5 LCT 0.75
p16313coll5 GFM 0.7619047619047619
p16313coll5 p15140coll44 0.6136363636363636
p16313coll5 NWM 0.9230769230769231
p16313coll5 p15140coll35 0.6595744680851063
p16313coll5 LSU_JJA 0.12162162162162163
p16313coll5 FBM 0.7857142857142857
p16313coll5 LSUHSC_NCC 0.8780487804878049
p16313coll5 LOYOLA_ETD 0.9230769230769231
p16313coll5 LHC 0.6326530612244898
p16313coll5 p16313coll43 0.9473684210526315
p16313coll5 HWJ 0.8333333333333334
p16313coll5 CMPRT 0.9230769230769231
p16313coll5 p16313coll8 0.5384615384615384
p16313coll5 p16313coll80 0.125
p16313coll5 p120701coll17 0.9
p16313coll5 AWW 0.8
p16313coll5 p16313coll56 0.18867924528301888
p16313coll5 MPF 0.9
p16313coll5 p120701coll13 0.875
p16313coll5 LSU_GCS 0.15254237288135594
p16313coll5 CCA 0.4883720930232558
p16313coll5 p16313coll35 0.3191489361702128
p16313coll5 CLF 0.8
p16313coll5 wri-boy 0.22
p16313coll5 p120701coll8 0.8
p16313coll5 LSU_CFF 0.1746031746031746
p16313coll5 p120701coll18 0.7333333333333333
p16313coll5 p15140coll4 0.48148148148148145
p16313coll5 p16313coll31 0.28
p16313coll5 HPL 0.5348837209302325
p16313coll5 p16313coll98 0.85
p16313coll5 p16313coll92 0.3333333333333333
p16313coll5 ACC 0.5434782608695652
p16313coll5 p16313coll95 0.9
p16313coll5 p15140coll26 0.9473684210526315
p16313coll5 MMF 0.43548387096774194
p16313coll5 p120701coll22 0.15625
p16313coll5 LSU_RBO 0.14925373134328357
p16313coll5 APC 0.5348837209302325
p16313coll5 TLD 0.32653061224489793
p16313coll5 LOH 0.6415094339622641
p16313coll5 p16313coll79 0.22807017543859648
p16313coll5 LSU_ACT 0.16363636363636364
p16313coll5 p16313coll22 0.8604651162790697
p16313coll5 LOU 0.16
p16313coll5 p120701coll19 0.5660377358490566
p16313coll5 p15140coll7 0.47058823529411764
p16313coll5 RJR 0.3333333333333333
p16313coll5 LWP 0.9230769230769231
p16313coll5 LSU_CNP 0.16363636363636364
p16313coll5 p15140coll56 0.4423076923076923
p16313coll5 p16313coll23 0.6875
p16313coll5 JSN 0.9
p16313coll5 p120701coll29 0.8048780487804879
p16313coll5 p15140coll50 0.8536585365853658
p16313coll5 LHP 0.8536585365853658
p16313coll5 p16313coll57 0.23636363636363636
p16313coll5 MSW 0.39655172413793105
p16313coll5 RTC 0.4883720930232558
p16313coll5 p15140coll16 0.9
p16313coll5 LSU_MRF 0.17857142857142858
p16313coll5 p15140coll49 0.9473684210526315
p16313coll5 FJC 0.4883720930232558
p16313coll5 p15140coll60 0.9473684210526315
p16313coll5 LSU_CWP 0.16666666666666666
p16313coll5 lapur 0.32727272727272727
p16313coll5 p15140coll23 0.9230769230769231
p16313coll5 LSU_GFM 0.15789473684210525
p16313coll5 p16313coll24 0.7142857142857143
p16313coll5 p16313coll26 0.9473684210526315
p16313coll5 p16313coll9 0.6458333333333334
p16313coll5 p120701coll12 0.38181818181818183
p16313coll5 LSU_PVC 0.2909090909090909
p16313coll5 UNO_SCC 0.5957446808510638
p16313coll5 p120701coll14 0.8974358974358975
p16313coll5 OSC 0.9230769230769231
p16313coll5 IBE 0.18461538461538463
p16313coll5 LSU_LNP 0.15873015873015872
p16313coll5 LSUHSCS_JCM 0.875
p16313coll5 p120701coll11 0.8974358974358975
p16313coll5 BBA 0.5116279069767442
p16313coll5 p16313coll19 0.9230769230769231
p16313coll5 JAZ 0.6111111111111112
p16313coll5 p15140coll31 0.6739130434782609
p16313coll5 p16313coll61 0.425531914893617
p16313coll5 p15140coll18 0.6
p16313coll5 RTP 0.5348837209302325
p16313coll5 LPH 0.8181818181818182
p16313coll5 p16313coll48 0.7142857142857143
p16313coll5 CWD 0.48148148148148145
p16313coll5 p15140coll41 0.18032786885245902
p16313coll5 p15140coll52 0.8780487804878049
